Video ID,Comment ID,comments,Likes
u_J0Ng5cUGg,UghB9NJi_E7KkXgCoAEC,I  can't  face  palm  hard  enough    I  want  to  apologize  to  men  for  all  the  feminists  making  up  assumptions  about  all  men    I  also  want  to  apologize  to  the  women  who  are  not  this  stupid  and  are  sitting  through  the  whole  video  cringing,283
u_J0Ng5cUGg,UgxV7MzzYT9Nmm_wnmZ4AaABAg,Feminists    Yall  easily  talk  about  boobs  for  hours    Me  and  my  homies    spending  half  a  day  arguing  and  debating  if  2  5  hour  energy  drinks  give  10  hours  of  energy  or  5  hours  of  double  energy,433
u_J0Ng5cUGg,Ugz0RG9SAmJVDxCzImp4AaABAg,Fun  fact  they  have,0
u_J0Ng5cUGg,UgxFIZLrTAlRh5GUE314AaABAg,Women  like  this  make  me  feel  ashamed  of  my  own  gender  ,941
u_J0Ng5cUGg,UgyC9lzlS4uL6Ztf5654AaABAg,Men  don't  try  to  be  manly,0
u_J0Ng5cUGg,UgwAniCYS32XOFlTYQV4AaABAg,I  love  the  like  ratio,0
u_J0Ng5cUGg,UgyDGEQUPi-VQJP4LVZ4AaABAg,The  reason  why  these  girls  have  rings  on  their  noses  is  because  no  one  will  put  one  on  their  finger  ,1482
u_J0Ng5cUGg,Ugw1e85S0LF7KWWjpJh4AaABAg,the  dislike  to  like  ratio  is  lterally  7  0  5  yooooooo  I  have  never  seen  a  video  so  hated,1
u_J0Ng5cUGg,Ugy8w0w-SzAV6AVhWnp4AaABAg,hate  the  notebook    don't  mind  Beyonce        your  assumption  blonde  woman  are  incorrect,0
u_J0Ng5cUGg,UgwdI9qykGOxl5LNvbl4AaABAg,Here's  a  question    if  feminism  is  about  equality  and  to  create  unity    then  why  do  you  create  division  ,484
u_J0Ng5cUGg,Ugg51u7Rn41TrXgCoAEC,A  man  meets  a  woman  at  a  bar    Man  to  woman    Hey    can  I  tell  you  a  joke    Woman    Sure  Man    Okay  so    a  doctor  walks  into  a  bar  and  he    Woman    Wait    why  does  it  always  have  to  be  a  man    This  is  sexist    Man    Okay    so  a  woman  walks  into  a  bar    Woman    Wait    why  would  a  woman  who's  a  doctor  walk  into  a  bar    She  is  a  doctor  so  she's  pretty  intelligent    Man    Okay  so  she  walks  to  a  baseball  game    Woman    Wait  why  would  an  intelligent  woman  attend  a  male  oriented  sport      Man    Ah  nevermind  the  joke  Woman    Uh  hun    you  know  what  you're  not  funny  at  all    I  bet  the  original  doctor  was  white  too  you  racist  ,4192
u_J0Ng5cUGg,Ugz_ioikq2xX2EBEfqV4AaABAg,Well  who  made  it  possible  to  give  birth,0
u_J0Ng5cUGg,Ugy0iUror-CKqJzJquh4AaABAg,Them      when  did  words  get  genders    Everyone  who  speaks  Spanish    I  m  sorry,559
u_J0Ng5cUGg,UgymluOzv9BLNiZsQdB4AaABAg,these  are  literally  just  1st  graders  who  haven't  grown  up  yet  ,1
u_J0Ng5cUGg,UgyKN-lzOTV13APZTlJ4AaABAg,Ohhh  boy  look  at  that  like  to  dislike  ratio,0
u_J0Ng5cUGg,UgzXT1zYsq73i6w6qGN4AaABAg,  When  did  words  get  genders        Spanish    Italian    German    Norwegian    Swedish    French    Portuguese    Arabic    Hebrew    Hindi    Urdu    Russian    Irish    Latvian    Lithuanian    Marathi    Latin    Greek    Sanskrit    Amharic    Belarusian    Danish    Written  Dutch    Polish    Romanian    Ukrainian    Czech  and  literally  so  many  other  languages  from  all  over  the  world    haha  gender  go  brrr,873
u_J0Ng5cUGg,UgwfIwpF1OXAK8793C94AaABAg,I've  been  tryna  doge  ads  for  like  an  hour  I  DON'T  CARE  ABOUT  OLD  NAVY  MAGIC  JOHNSON,1
u_J0Ng5cUGg,Ugz-_D977qGLyqthTTF4AaABAg,This  video  hurts  to  watch    I  can  t  anymore  ,0
u_J0Ng5cUGg,UgzM64S2psyZ1nyNbm14AaABAg,  When  did  words  get  genders          Literally  almost  every  language    I  m  about  to  end  this  whole  feminists  career,521
u_J0Ng5cUGg,UgyU1aN3qRsOqMlbUuF4AaABAg,Why  do  you  think  this  video  has  700k  dislikes,0
u_J0Ng5cUGg,UgxMonsNPbX9t72GI1h4AaABAg,1  29  shes  flat  lmao,2
u_J0Ng5cUGg,UgzwP7BBDyHRAe67SYJ4AaABAg,Ohhhh  boy      that  dislike  ratio  though      Normal  people  exist  after  all,605
u_J0Ng5cUGg,Ugz1oT2mrSDOjkX7A6l4AaABAg,I  am  a  girl    I  hate    The  Notebook    I  hate  Beyonce      You  guys  are  not  feminists    you're  man  haters,423
u_J0Ng5cUGg,UgyTGde2XIY92ADrckp4AaABAg,As  a  feminist  I  disagree  with  some  of  these    They  do  make  good  points  yes    but  some  are  weird    Like  most  if  the  beginning  ones  ,0
u_J0Ng5cUGg,UgwsQbU4Lpuwe9YVd1V4AaABAg,  Why  do  men  talk  about  boobs  for  hours        Me  and  the  boys    Do  pirates  like  parrots  because  they  sound  similar  to  pirates  ,865
u_J0Ng5cUGg,UgzTDAlpe2AgI1dXBll4AaABAg,  Men  just  talk  about  boobs  for  hours      Me  and  the  boys      If  we  can  drink  drink  than  why  we  can't  food  food    ,535
u_J0Ng5cUGg,UgwIodtY4pbtz4QyAWN4AaABAg,These  woman  are  just  salty  because  they  don  t  got  the  bois,2
u_J0Ng5cUGg,UgyCx9DE59Hxbi4neR94AaABAg,  Do  you  ever  get  tired  of  trying  to  be  manly  all  the  time        I  dunno    do  you  ever  get  tired  of  trying  to  be  intelligent  all  the  time  ,481
u_J0Ng5cUGg,UgzRKQc6Fzz8Jybbb5R4AaABAg,  Do  you  ever  get  tired  of  trying  to  be  manly  all  the  time        Me  as  a  man        Visible  Confusion  ,512
u_J0Ng5cUGg,Ugy5FZD8oPVNhXLCjdl4AaABAg,1  23  but  you  do    i  never  saw  you  touching  your  elbows,1
u_J0Ng5cUGg,UgwEXfP04UJuDeFxDCN4AaABAg,  ah  yes    me  and  my  friend  talk  about  boobs  instead  of  video  games  and  tv  shows  for  at  least  5  7  hours  ,1123
u_J0Ng5cUGg,UgwIpvYj8u79jj3jIDl4AaABAg,I  found  the  headache  where  is  off  at  49  42,0
u_J0Ng5cUGg,UgwsNpXyxQxjaaGQnUh4AaABAg,Stop  hating  them  guys  I  thought  we  had  respect  for  disabled  people,1710
u_J0Ng5cUGg,UgxUqgK7XKGrcg_w-o94AaABAg,The  best  thing  about  this  video  is  the  like  and  dislike  ratio  ,0
u_J0Ng5cUGg,UgiuUBbFZqqZLXgCoAEC,  Why  are  straight  guys  so  obsessed  with  lesbians      I  dunno    Why  are  so  many  straight  women  obsessed  with  gay  fanfictions    I  see  them  everywhere  on  places  like  DeviantArt  and  Tumblr  ,360
u_J0Ng5cUGg,UghPc2aoixsGAngCoAEC,Men  generalize  all  woman      sexist    Women  generalize  all  men      empowering      LOGIC    All  discrimination    regardless  of  who  it  is  discriminating  or  who  is  discriminated  against  is  disgusting  and  wrong  ,5473
u_J0Ng5cUGg,UgxSrewdLHrvT8dh1DF4AaABAg,Feminist      Why  were  you  born  a  man    Do  you  not  Respect  women  enough  to  be  one    Me    I  didn't  deci    Feminist      Shut  up  you  sexist    Me    Okay        ,842
u_J0Ng5cUGg,UgxdGlYh1fq_wVVI8JB4AaABAg,Feminist    How  does  it  feel  to  interrupt  me  when  im  making  a  poi    Me    Yeah  star  wars  jedi  fallen  order  is  really  good    Edit    280  likes      ,272
u_J0Ng5cUGg,UgwZs0KOYR1dJurSsHN4AaABAg,I  feel  great  pain  for  the  poor  men  who  end  up  with  any  of  these  horrible  women  ,494
u_J0Ng5cUGg,UgzJoGmNzyo3SiZ1Ai54AaABAg,0  23  because  i've  watched  movies  like  that  and  theyre  cringe  and  awkward,0
u_J0Ng5cUGg,Ugx5XRitHYR_lX7y4LB4AaABAg,Woman    Why  is  it  so  bad  to  show  your  emotions      Also  woman    He  s  crying  what  a  wuss  ,892
u_J0Ng5cUGg,UgwiyiQxRpXd5X-Eadx4AaABAg,  Men  just  talk  about  books  for  hours      Me  and  the  boys    You  know    I  just  realized  that  the  word  bed  actually  looks  like  a  bed,765
u_J0Ng5cUGg,UgyG2SpLsuECT5OD0jl4AaABAg,Dr  shaym  brought  me  here      ,1
u_J0Ng5cUGg,UgxE50TizF40cYhQaOB4AaABAg,Sooo        I'm  not  the  only  one  who  came  here  from  daz  right  ,0
u_J0Ng5cUGg,UgwTdHT2jRwNlqRIHTZ4AaABAg,I  searched  for    Annoying  feminist    and  this  came  up    YouTube  working  great  ,507
u_J0Ng5cUGg,UgyfqDijPecYo0q6k5p4AaABAg,Fun  fact  in  the  bible  eve  was  a  rib  so  woman  is  a  rib,0
u_J0Ng5cUGg,UgxcyknCid5WN03VQQx4AaABAg,I  feel  like  these  people  refer  to  black  people  born  outside  of  america  as  African  American,2
u_J0Ng5cUGg,Ugwykivj4FlGDnGCkTR4AaABAg,The  59k  likes  scares  me,2
u_J0Ng5cUGg,UgxZh28ijmXmuIB1xIR4AaABAg,  How  does  it  feel  to  be  the  same  gender  as  Donald  trump        How  does  it  feel  to  be  the  same  gender  as  hitlers  wife      Guys  it  was  satire  calm  down  honestly    I  know  hitler  I  worse  then  hitlers  wife  lmao  ,1554
u_J0Ng5cUGg,Ugx6vH9aQcPbs_UaKuB4AaABAg,  Why  can't  you  show  your  emotions        litterally  the  next  question      Why  do  you  have  to  act  manly  all  the  time  tho    ,462
u_J0Ng5cUGg,UgxuawLcTQjI68ODgzZ4AaABAg,  How  does  it  feel  to  be  the  same  gender  as  Donald  Trump        How  does  it  feel  to  be  the  same  gender  as  his  mother,99
u_J0Ng5cUGg,Ugw7VcoueIQQGUCnoa54AaABAg,Women  love  gender  equality  as  long  as  it  gives  them  a  advantage  over  men  ,138
u_J0Ng5cUGg,UgxQJSO5HieAFzfS2Dp4AaABAg,I  think  bullying  should  be  a  thing  but  specifically  for  these  people,5
u_J0Ng5cUGg,UgxM4R1dJ5WpE81j9hZ4AaABAg,  Why  can  t  I  sleep  with  as  many  people  as  I  want  to  without  being  judged    When  men  do  it  they  re  congratulated        Oh  yes  Bill  Cosby  is  a  very  popular  person  right  now  ,15
u_J0Ng5cUGg,Ugyy8RxvEXUk-VNXfUJ4AaABAg,  Why  do  men  talk  about  boobs  for  hours        Me  and  the  boys      Can  you  get  framed  for  zoophilia  by  your  own  Vaporeon  if  it  melts  into  a  glass  of  milk    ,7
u_J0Ng5cUGg,UgwdEhNMt43I5p69Rb14AaABAg,  Why  do  men  talk  about  boobs  for  hours          Me  and  the  boys    repeatedly  insulting  each  other  parents  for  10  minutes  straight,16
u_J0Ng5cUGg,UgzAIiX79SNM8_yt_mN4AaABAg,  Why  do  men  talk  about  boobs  for  hours        Me  and  the  boys    Ok  so    today  we  start  the  perimiter    i'll  take  care  of  gathering  the  blocks    Tomorrow  we  will  start  draining  the  water  and  we  will  hope  that  by  Sunday  the  Gaurdian  Farm  is  ready    Any  questions    ,96
u_J0Ng5cUGg,Ugx9BjuzaB3So-4Lp7t4AaABAg,  I'm  probably  funnier  that  you    Damn  that  was  so  funny    So  funny  in  fact  I  forgot  to  laugh  ,11
u_J0Ng5cUGg,UgwflG3RlI-yJurcIwV4AaABAg,  Why  do  you  talk  about  boobs  for  hours      Me  and  the  bois  Discussing  if  Mikitaka  Hazekura  is  an  actual  alien  or  stand  user  ,4
u_J0Ng5cUGg,Ugy_DXhrQwmbUgJ8qfp4AaABAg,  Why  do  you  talk  about  boobs  for  hours    Me  and  the  boys      do  you  undersand  the  Ninjago  lore    ,4
u_J0Ng5cUGg,UgzFp_Zuogg9v7n35XJ4AaABAg,  Men  talked  about  boobs  for  hours    Me  and  my  friends    Why  can't  valve  count  to  three    Gaben  is  like    one    two    alyx    four        ,1
u_J0Ng5cUGg,UgygF2Ffrthh0IFa7PN4AaABAg,  Men  talk  about  boobs  for  hours    Me  and  the  boys    if  killing  31  646  people  is  equal  to  planting  20  million  trees    does  that  mean  that  Genghis  Khan  helped  plant  the  equivalent  of  25  279  656  281  trees  ,1
u_J0Ng5cUGg,Ugxbbqvi9f2QJG4Dc4V4AaABAg,  i  am  probably  funnier  than  you      the  laugh    the  hilarity    the  comedy    the  amusement    the  comics    the  joke    the  sympathy    the  undertow    the  meme    the  funny    the  kek    the  fun    the  funny    the  farce    the  humor    the  laughter    the  game    the  expression  of  approval  towards  the  interlocutor    the  haha    the  buffoonage    the  facetious    the  irony    the  cheerful    the  redeeming  moment    the  comedy  moment    the  comedian  moment    the  lol  moment    the  Imao  moment      the  troll  face  moment    that  expression  of  the  human  face  that  manifests  serenity    well  being  and  openness  towards  a  person  who  has  expressed  his  opinion  in  an  out  of  the  ordinary  way  ,0
u_J0Ng5cUGg,Ugw860eKHIjrbLV-fzt4AaABAg,  You  can  just  sit  around  and  talk  about  boobs  for  hours    Me  with  da  boys    If  I  boil  a  cold  drink  what  would  it  be  called,1
u_J0Ng5cUGg,Ugw4SgodKc0pL83GPDt4AaABAg,2  14  That  one's  actually  a  good  question    The  answer  is  it's  like  giving  birth    It  doesn't  last  as  long  as  giving  birth  but  those  3  minutes  that  it's  gonna  last  for  are  gonna  feel  like  an  eternity,0
u_J0Ng5cUGg,Ugxfgn4zr7jnvdqhf6J4AaABAg,2  05  Damn  she  really  went  for  the  three  perjorative  combo          RACISM    AGEISM    AND  SEXISM  3x        ,0
u_J0Ng5cUGg,UgyffgGKMCswn6wcms94AaABAg,  Men  talk  about  Boobs  for  hours    Me  and  the  boys    Reject  Humanity  return  to  Monke,0
u_J0Ng5cUGg,Ugw1t0jIH9PyR-pU4cV4AaABAg,  why  do  guys  talk  about  boobs    Me  and  the  boys  at  3am    dude    I'm  bad  at  being  good    and    I'm  good  at  being  bad    mean  the  same  thing,1
u_J0Ng5cUGg,UgwOdgowmRCbvlTPJ514AaABAg,  When  y'all  easily  just  talk  about  boobs  for  hours      Mate    we  call  that  haram,1
u_J0Ng5cUGg,UgwKlLGowvagD84qH6F4AaABAg,  As  we  can  clearly  tell    this  video  is  very  successful    ,2
u_J0Ng5cUGg,UgzrzyQbQOOlgLiHeq14AaABAg,  Why  do  men  talk  about  boobs  for  hours        Gay  men      ,0
u_J0Ng5cUGg,UgwyaRZ2ZFMmqreUTqR4AaABAg,I  liked  this  video  because  of  all  the  funny  questions  some  people  have  left  ,0
u_J0Ng5cUGg,UgwZyHsYCkzJjZ_gNRt4AaABAg,all  I  can  say  is        DON'T  compare  me  by  other  men  who  are  assholes    DO  compare  me  by  who  I  AM    ME        the  man  who  carries  pads  and  tampons  in  my  backpack  to  help  my  girlfriend  when  in  need,0
u_J0Ng5cUGg,UgxPZWGVh4uIMYID5vB4AaABAg,these  women  make  me  want  to  put  their  names  on  the  geneva  conventions  and  use  it  a  bucket  list,0
u_J0Ng5cUGg,UgyrVr0Na7Yq1i1teHB4AaABAg,They  are  determining  what  men  are  in  their  mind  before  knowing  anything,2
u_J0Ng5cUGg,Ugw8aZydQ2SmpLnVdeB4AaABAg,  When  did  words  get  genders            Spanish  has  joined  the  chat,1
u_J0Ng5cUGg,UgzVs7QSLK0RMYnA_FF4AaABAg,How  does  it  feel  that  you  have  to  get  make  up  to  get  a  date  and  we  just  have  to  wash  our  face,1
u_J0Ng5cUGg,Ugyint8y7rvEFax6rYB4AaABAg,  Why  do  you  have  to  sit  with  your  legs  wide  open      Aren't  you  the  same  people  who  take  other  people's  seats  because  you  are    pregnant  ,0
u_J0Ng5cUGg,UgwVw27CjzDPGvwb4Q94AaABAg,Person  1      This  is  a  200  IQ  Level  video    Person  2      Wow    is  it  the  average  of  those  girls        Person  1      No    that  is  the  sum          ,0
u_J0Ng5cUGg,UgxRj0JxqII8PoxcQy54AaABAg,The  fact  that  they  deleted  this  video  is  hilarious,1
u_J0Ng5cUGg,UgwQ05zxSODMuw3tfzl4AaABAg,2  seconds  in  i  already  wanna  take  a  bath  with  a  toaster,5
u_J0Ng5cUGg,Ugw5QIYJBRoUr_DNxDR4AaABAg,top  10  funniest  women            thanks  for  watching,8
u_J0Ng5cUGg,Ugw4xMSUCohVESTsE5J4AaABAg,  Why  do  you  boys  talk  about  boobs  for  hours              Me  and  the  boys        What  the  name  of  the  donkey  from  Shrek  movie    ,8
u_J0Ng5cUGg,Ugx3Er8KBuM7XQ0n7wd4AaABAg,  why  do  men  talk  about  boobs  for  hours          me  and  my  homies  Eyo  why  tf  you  gay,1
u_J0Ng5cUGg,UgyFC73xqLWzTplWofp4AaABAg,I  m  pretty  sure  my  brain  died      Alright  boys  Imma  go  out  and  buy  a  new  brain  ,2
u_J0Ng5cUGg,Ugz_QT3IICoBqLSASEp4AaABAg,why  cant  i  sleep  with  multiple  people  at  once  without  being  judged    Well  i  mean  its  about  the  context  ,0
u_J0Ng5cUGg,UgzF-hc037aTGR5_wE14AaABAg,Bro  they  have  to  realize  a  few  people  doing  something  doesn  t  mean  the  entire  gender  does  it,0
u_J0Ng5cUGg,UgzvEQIkCHDLhNnBen54AaABAg,The  people  who  liked  probably  lived  in  Australia  but  they  realized  that  the  dislike  button  is  the  like  button  in  Australia  ,1
u_J0Ng5cUGg,Ugyl9VxYHRDTl1wiSgZ4AaABAg,What  women  think  men  talk  about    Boobs  What  men  actually  talk  about    the  fact  that  all  the  moons  of  other  planets  have  a  name  but  our  planet's  moon  is  simply  called    moon  ,1
u_J0Ng5cUGg,UgxcPyOslOpw3k0hA4J4AaABAg,How  does  it  feel  to  be  the  same  gender  as  a  Karen  ,2
u_J0Ng5cUGg,UgyJR-LDvdPe5ViU_r54AaABAg,  How  does  it  feel  to  be  the  same  gender  as  Donald  Trump        How  does  it  feel  having  the  same  gender  as  Jk  Rowling,0
u_J0Ng5cUGg,UgxHVFxWiXYJZ69uDUZ4AaABAg,I'm  glad  Ive  been  Friendzoned  alot  so  I  don't  have  to  deal  with  women  like  this            ,0
u_J0Ng5cUGg,UgyoFD3iwYwYG5kJkvt4AaABAg,0  00  great    I  enjoy  it  alot    the  best  part  is  that  I  am  the  same  gender  as  him    because  I  think  he  is  great,0
u_J0Ng5cUGg,UgwgpblGGViJqPqgE4N4AaABAg,i'd  call  them  a  joke  but  to  be  honest    jokes  have  meanings    unlike  these  women  ,1
u_J0Ng5cUGg,UgwkGhkAw5wII6TpZml4AaABAg,all  these  questions  can  be  answered  with  the  legend  of  korra  and  the  star  wars  sequels,1
u_J0Ng5cUGg,Ugzq0vxtOvGdAAmLc2Z4AaABAg,Uhh  I  have  never  met  a  man  in  my  life  who  talks  about  boobies    we  normally  talk  about  videogames,0
u_J0Ng5cUGg,UgzFCljrYplU_ScNK2Z4AaABAg,in  what  world  does  70  cents  equals  a  dollar  canada    stares  away  akwardly  from  USA,0
u_J0Ng5cUGg,Ugx12TMmeOfLt9sNSBJ4AaABAg,When  I  heard  the  first  question  I  knew  how  this  gonna  be  like,0
u_J0Ng5cUGg,Ugx9hE0vw_JeYIUO1mB4AaABAg,As  a  wise  man  once  said    the  ability  to  speak  does  not  make  you  intelligent  ,1
u_J0Ng5cUGg,Ugx-0kX0Lk4XvV4xuOt4AaABAg,  Why  do  you  assume  you  wont  like  movies  that  star  a  female  lead    because  they  might  be  you,0
u_J0Ng5cUGg,UgxNvwhth4J9AI96dp54AaABAg,I  have  one  question  for  all  of  them    Where  is  my  sandwich    Ham  instead  of  bologna    please  ,1
u_J0Ng5cUGg,Ugyp8QaGhq761veqr154AaABAg,Bro    the  comment  section  still  getting  lit  after  all  this,2
u_J0Ng5cUGg,Ugw1bLlyYq0IMHGBrEp4AaABAg,This  video  is  almost  at  1  million  dislikes    Keep  it  up  commenters    ,0
u_J0Ng5cUGg,Ugx7WFHemYBwlWOW_MR4AaABAg,Why  do  men  talk  about  boobs  for  hours  Me  and  the  boys  arguing  if  light  goes  out  after  closing  refrigirator,0
u_J0Ng5cUGg,Ugysd8trMufb_H8JR_F4AaABAg,I  want  see  same  the  women  react  to  this  comment  section    ,0
u_J0Ng5cUGg,Ugwn_ZpJOejoOyEjzvR4AaABAg,Alternate  title    just  some  twitter  women  talking,2
u_J0Ng5cUGg,Ugwz-u4YrleNVTxR7JN4AaABAg,Uh  excuse  me    feminists    we  men  are  more  cultured  and  funny  than  all  of  you  combined,0
u_J0Ng5cUGg,Ugx0pOTBAwFpp6C-SRx4AaABAg,Bro  I  really  wanna  meet  these  women  and  explain  everything  to  them  cause  they  clearly  don't  understand  ,0
u_J0Ng5cUGg,UgzyLZpMj2WVuzt3rE94AaABAg,I  bet  the  doctors  feel  the  urge  to  recant  their  oath  after  they  meet  you,1
u_J0Ng5cUGg,UgyIhcN8WECbMQP3nSV4AaABAg,Girls  you  have  to  get  your  position  remember  100  years  ago  you  were  slaves    its  An  extreme  joke  pls  dont  take  to  serious  ,0
u_J0Ng5cUGg,UgzakNQqOi3EftuHw454AaABAg,simple  answer    because  we  can,0
u_J0Ng5cUGg,UgwybR7z-f9JeQeWcUV4AaABAg,This  video  makes  my  blood  boil    and  judging  by  the  like  to  dislike  ratio    I'm  not  the  only  one  who  feels  this  way  ,2
u_J0Ng5cUGg,Ugx98UGA3AQHz-BTu194AaABAg,I  was  finding  a  good  question  in  this  video    guess  its  really  rare  to  hear  one,0
u_J0Ng5cUGg,UgwLcaTRFr_6n-25BIp4AaABAg,Damn  the  misogyny  is  strong  with  this  comment  section    Shame  on  y'all  if  some  silly  questions  are  enough  to  hurt  your  manly  man  feefees,0
u_J0Ng5cUGg,UgyfBlRKIxNZb6_bEVJ4AaABAg,Alternate  Title    Fatherless  People  talk  trash  about  men    and  now  regret  their  whole  existence  ,0
u_J0Ng5cUGg,UgygO8wXTaP7XSshjcl4AaABAg,0  01  I  am  Muslim    but  I  think  I  would  rather  support  Trump    and  Trump  isn't  as  bad  as  some  people  think      than  listen  to  THAT  woman  ,2
