Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"I feel like the song tells a story...
You get born, are happy, everything is calm. You get older and the music gets more ""dramatic"", like you're growing up and are going trough alot of shit. But it's still happy in a way, since you're trying to push your problems away with the happier sounds, but it doesn't cover everything. Years go by and you know you're near death. But it's okay, since you've lived your life with happier, but also depressing moments. You've accepted that the end is here, and close your eyes.

Live your life like everyday is the last<3",Ugwlj98VZDCiyeJy_np4AaABAg,0,6
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,Yedamm ne hissediyorsun bilmiyorum ama bu şarkı beni ağlattı her ne olursa olsun yanındayım hep seveceğim. Umarım şu an iyisindir,UgyviXSFnnobCcKL_xp4AaABAg,1,24
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,この曲独特の雰囲気、機械音が大好きです。,UgxoLSoNSSxVUYsUUYx4AaABAg,0,5
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"ngl, I first heard a snippet of this song from Dayman's e.m.m.m. 2, and that made me tear up but listening to the full song hits a lot harder, from the voice being fine to sounding like it's on a respirator, to not being able to finish sentences, to speaking in beeps, and finally flatlining. also, Dayman making an ode to Stefan Karl using this song didn't help either
(=*/\*=)",UgxSDsGv0jdYPDKNlk94AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,There are very few songs that hold the same gravity regardless of the amount of times you listen to it. It is truly captivating.,UgxWgMudK86zEDYSs3p4AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"This is one of a few songs that evokes a certain image in my head, one of me falling or sinking into an abyss either the ocean or through a hole",UgxyQtj3KIO9Sea9gFp4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"Thank you, Yedam this song is good.",UgxKbg77F8C_-boZ8v94AaABAg,0,5
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,Algún latino que escuche está jollita de música?:'),UgyrXumDQsc0ILt9lcF4AaABAg,2,4
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,This help me a lot to survive my depression,UgwUvxvTJFh3IuTYhBZ4AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,This feels like someone poor to me is passing away....Saying his goodbyes and making sure i stay safe,Ugyk845W-tAVZDKGIhR4AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,Straight goosebumps man,UgwmG6rFypOJKTNCzZZ4AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,This song makes me miss everything I will never get to know when the sun explodes and everything will be gone.,UgwRaOHl2243d9V-KYh4AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,put this melody on the maxim speed it's so good!,UgxKzj0ZDwNi0Am_Gix4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,this song made my childhood,UgwVzccu2D3WeDIFsRN4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,Adding this to my playlist of satisfying and weird songs.,UgzSiaetOTZE_Ygy5YB4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,This song is crazy awesome,Ugxbz9ZdFCqEnXWCREx4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"I'm moving soon. I'm 23, lived in this house my whole life, and have learned so so much while living here. My family is selling it and I have lived alone in here for the last year watching it over, watching it slowly become emptier and emptier. So many memories I am going to leave behind, including when I found this song so long ago. I have a new job living on an RV park in the woods I will enjoy spending the next chapter of my life on. 

I just keep thinking about how I will come back in the future and how much everything will have changed by then, either for the better or worse, but whatever. Life truly is fucking short man, and nothing good lasts forever.",UgwRfcQ75lbxLye-W_B4AaABAg,0,2
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,I love it I wish there is more like this,Ugx4mnEZqbxCY-0OCMF4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"""Proof that clock also counting your death..."" 
This song explain everything.",Ugy963xY6X2Ee9mv4Np4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"i can't remember if i've listened to this song earlier.
but, it sounds... familiar.
this feeling...",UgydId-ayj6gNZB9axp4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,I was trying to make a comment that sounded meaningful but this song makes me feel like anything I write would not live up to the energy of this song. Wonderful.,UgzHIQo60sCfp9v6qBR4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,This feels like what would play when a powerful AI reaches the end of its long life,UgznrL6jsd_Wil-9ZjJ4AaABAg,0,3
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"I listened to this song when my mom told me we had to give our pets away,  HOA had a limit on them. being watched by a co-worker of my mom's. I was crying while petting this cat I had for 6 years. Kind of that song I'd cry to because I missed her. Moving to a spot that allowed them. Co-worker won't give her back now, apparently 2 years is greater than 6. I'm heartbroken.",UgxRYqlhD4tQjVMfHGx4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,Yedam brings me here and its a masterpiece,UgxcH8TV7DuacKP3hh54AaABAg,0,14
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"To me, this starts sounding like something from Earthbound/Mother, then Tron, then like an A.I shutting itself down after 1000 years.",Ugw9snbtngWRGGD-kqd4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,This is what shifting to my desired reality sounded like-,Ugz8LQkOarqGmcIcL-p4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,This made me also cry 😢,UgzYfBydStZmjh6i1-d4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,yedam recommended this as a bedtime song,UgxvUSu59xF37zJRk5d4AaABAg,3,91
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,This gives me weird childhood vibes for some random reason….,UgxkzTIL3vn2PuUSEYp4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"This feels like
When your friend go back to their home..  And you are lonely again.",Ugz1bclUOC5ZjexOn7R4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"This song reminds me of my best friend..But she already abandoned me...



*""Some people move on..But not me.""*",UgwdWOChIYWAd2VJn554AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,This music make me miss someone in the coding world👾😭,Ugz43B8BDBM3VA6-0TR4AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"it means differently to all people but this kinda makes me think ""ah, good times""",UgxW-RkxqEMut9G8Efp4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,I’m not even sad and I want to cry-,UgziA-iIS3lTVIcp6ZB4AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,i cried a lot with this song,UgwtJ-T4oGDgXZqrD2B4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"Back in 2016 I made my first online friend

We talked until months later we stopped talking

I tried so hard trying to contact her again but I gave up

Until I tried again back in March 2020 and we became friends again

Shes currently a semi popular twitch streamer but it’s good that she’s doing well 

It took me 4 years to find her again lmao",UgxHoJfDARUhlKTAQJF4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,This song fits Tommy's Unbeatable Method of Avoiding Sudden Death so well and damn I gotta animate that-,UgzU-T4KGFyaQcrESFl4AaABAg,0,1
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,the lyrics sound like a farewell between me and my imaginary friend,UgzBX3igVfbWX6ninZx4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,singing this stuff when I was born,UgznF-KdyuBB1RYLrhZ4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,"Bang yedam, thank you for this song. ❤",Ugxt3tJ_mqdcyZZ4v_F4AaABAg,0,11
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,When the person who always cared for you sacrificed his life to protect you and now you’re in his funeral besides his coffin and everyone is depressed about his missing: 1:45,UgzNrTyFpW1b0p9KQ2R4AaABAg,0,0
PorterRobinsonVEVO,Porter Robinson - Goodbye To A World (Official Audio),download 'Worlds': http://smarturl.it/WorldsAlbum?IQid=YT.goodbye order the 'Worlds' collector's edition: http://smarturl.it/WORLDSVinylCD?IQid=YT.goodbye ...,W2TE0DjdNqI,POV: when your friend comes back online after 12 years and they say they have to go again:,UgxK2Gt9Vfs7jMmtV1p4AaABAg,0,5
