Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,When i found out Heather was about being the second choice i was like “damn this is relatable” but then i remembered that i was never even an option to them 🙂,UgwwVilRrkDtmfC5HGB4AaABAg,0,54
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"No one:
Me pretending to be the main character of an artsy coming of age movie while getting ready in the morning",Ugyk-uqGHd__mYScO-p4AaABAg,3,144
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"Nobody:
Absolutely nobody:
Conan: *posts an insta post before the music video and we didn’t even notice*",UgzYKfzDeWEbsf9U6vd4AaABAg,1,126
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,im confused does she have a crush on a guy or a gay girl?,Ugx2-75Hhfmtzb0cQ6N4AaABAg,1,1
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"God talking to conan's mom:
How much perfect u want your son to be?
Conan's mom:yes
Me:THANK U",UgxloSLR5ojJMU8l9C54AaABAg,3,358
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,Yg dislike pasti psikopat,Ugzrx33I_MGmKMEc71t4AaABAg,0,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,I love the how he made this song knowing that  everyone would be able to interpret and relate to it in their own way. By far one of the best things that's happened in 2020.,UgyDthlO5d6qMdtNrt94AaABAg,0,183
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"Bro Im so confused abt his sexuallity, He sings abt his crush loving Heather and I tought he was gay but he denied it and he denied that he was bi so I think that his crus is actually a girl that's bisexual but idn Im so confused rn",UgxqIFmT4nIbyRXXoJJ4AaABAg,1,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"he likes a girl and she is dating him but she doesnt love him, she is in love with a girl called Heather, he knows it and it is killing him inside...heather doesn't know and js probably straight...so its a sad story for all but heather, he wishes he was heather so she wud love him, is that why he dresses up like a girl at the end?",UgzSsX0oOZL4lkfPLux4AaABAg,0,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,The person who chose Heather over him now be like: 👁👄👁,UgwccuPZgOHhshEi4bR4AaABAg,6,2045
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,صح النااس اذواق بس اللي ميحب كون معنده ذوق اصلا,UgxH72MbR-vz-kpxnYZ4AaABAg,3,3
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,My life:,UgxIsw1wOk54w1PjJKF4AaABAg,0,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,YES.,UgxUYlHILQ2gkkJwa494AaABAg,0,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,I feel like he's talking about he's has a feeling for a boy...,UgyNABFVHn9KLhM5W8x4AaABAg,0,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,this video should be titled “Conan’s Morning Routine”,UgynoLI6xBHCsvH_9fB4AaABAg,39,7332
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,Is it me or does the atlibs(dont know how to spell or if that's the word for) sound like billie Eilish,Ugz3CAZJWWBsj6h6vn14AaABAg,0,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"He is s pretty, HOW?!",Ugyb6wT_6iOyq5XSFPh4AaABAg,0,1
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"My younger sister committed suicide last weekend by overdosing on something. She was found with headphones on, presumably listening to something. This is her youtube account. She made a playlist containing 6 songs that was edited the day she passed. This is one of the 6 songs. With the method she used, she was dead after about 30 minutes, probably unconscious around 12 minutes. I like to think that it was peaceful for her with her music on. I love you Miley, I'll miss you everyday for the rest of my life..",UgwvYJy4jGjr5Y7XZUl4AaABAg,289,7029
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"*0% drugs*
*0% alcohol*
*0% bad language*
*0% insults*
*100% talent*",UgzPvLyfIIXfFYpN9mx4AaABAg,39,7861
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"This song is the POV of kdrama second female leads-
Edit: since many were curious- I’m referring to Soo Jin from true beauty hahah cause her and ju kyeong were bffs and yet Soo Jin couldn’t hate JK :)))",UgyNNMDz4i6YeTzussp4AaABAg,18,1523
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"Aqui la unica pregunta es como es posible que esta cancion tenga dislikes? :C Si es una completa obra de arte, una dogra que no se puede dejar nunca... no es asi? 
niegenmelo fans de *Conan Gray* 






PD: Quien dejo cebollas aqui?? :'C",UgwtDIL_Yy2EKvaa3eF4AaABAg,0,8
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,How this song got 19K to dislike??? Those people who dislike this song probably have no taste. This song is a masterpiece! I love it!❤,UgxhM66hlaH4kxKhigl4AaABAg,0,18
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"That's a very artistic video, very heartfelt singing and a very relatable message. Most people know the feeling of longing while not being longed for. Even if for many various reasons.",UgxpHuOLfpOW-4fqak94AaABAg,0,4
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,esse música é perfeita,UgxY3h3toM2AnZXfkkJ4AaABAg,0,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,niéguenme que esto es arte puro,Ugyu4huXrbn-vaZBa814AaABAg,1,15
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"Just can't described how much I love this song , all time favorite, listening and listening over and over again...",Ugy4rqgUv6moxlk2vPN4AaABAg,0,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,PTM CONAN TE AMO ERES PRECIOSO AMO COMO TE EXPRESAS EN TUS CANCIONES ( QUE SON ARTE PURO) Y Y COMO ERES!!! TE AMOOL CONAN,UgzRZrZsuXeHZMw1Su14AaABAg,0,9
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,Amo esta canción la escucho todo el tiempo :'3,UgyY0ZXB9VrVPHVYyCx4AaABAg,0,1
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"This song is making me cry. I'm a transman and I loved a girl so much, I still do, but girls always have a set a standard and always I somewhere feel less of a man because of such thing. This feeling is worse than anything that you like and love someone so sacredly but they don't respect and accept the love cause they think you're not enough 😖",Ugwy5LeEPyBKPr4sKIF4AaABAg,9,167
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,So beautiful I'm mesmerized by your voice & this song ♡,UgzQXGFUdZ9Ie42nHXN4AaABAg,0,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,God both the song & the vd are freaking awesome. Love this song so much.,Ugwjiyk6SKLb9rIF79B4AaABAg,0,1
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"nombre de las obras de arte mas armonicas y hermosas:
1. David de Miguel.
2. Conan Gray.",UgyjlFdklSba3qVG_l94AaABAg,1,7
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"¿Cómo? ¿Cómo? ¡Solo me pregunto ¿cómo es que no conocía este hermosa joya?! ¿Cómo pude vivir sin está perfecta canción? No tengo el corazón triste ni nada de eso pero siento estás emociones cuando escucho esta canción.
Fan nueva.",Ugy9tnk94wU5ZO-U7SN4AaABAg,1,2
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,Why this song is so heart touching ❣️,Ugx6jMTuh3it9Zc4FgZ4AaABAg,0,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,Pinshe cancion espectacular<3,UgwjTzRY_lK92GLKjR94AaABAg,1,9
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"I love the song, it is beautiful, it even made me cry.",UgzBE4sOMhg77_Sydlh4AaABAg,0,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,Underrated songs are always best !!,UgyZk6076wxcXd6bxSF4AaABAg,0,1
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,How on earth did I not know anything about this masterpiece until over a year after its release??? SMH. It's stuck in my head for good💗,Ugw4iM7JWQFXfCLMVMZ4AaABAg,1,5
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,your voice is so soothing i replay it a thousand hours on loop,Ugyx42BfLhXDBkqUaX94AaABAg,0,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,that song is too beautiful 😍✨,Ugzo7pGlMt8U92jAaPF4AaABAg,0,1
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"This song is so beautiful 🥺🥺
And it literally melts 💞💞",UgzzGyJGz_-AfCVcw5N4AaABAg,0,2
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,Omg this is so beautiful. It's just so beautiful. I can't even describe in other words.,UgwdikpFItLv-GR74354AaABAg,0,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"I can relate to this... i've liked nearly 10 boys but always to get rejected because of their ""Heathers"". And anytime i saw them together i would smile and feel happy that he's with someone absolutely stunning. I did wish i were heather 💔",UgzpR1ESVGHEXWaWt014AaABAg,0,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,Temazo asta hoy en día ಥ‿ಥ,Ugzkm-vN7L5Wx_b-X-l4AaABAg,1,3
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,This song really screams aesthetic💕,Ugxqf1noT7bbl2YjtpJ4AaABAg,1,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,"Plot twist : She actually likes Conan Gray, but thinks Conan Gray likes Heather 😂",UgzugqE76qdvqSMhgzx4AaABAg,9,80
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,This gives me goosebumps everytime...,UgyA-j48dQDFAkSHhvJ4AaABAg,1,3
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,This song gives me nostalgia and it's not even that old,Ugzfen41UIHxu8C7avZ4AaABAg,0,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,This song reminds me of 2020 summer 🤩,Ugz60T10i--nXC6PnZ14AaABAg,0,0
ConanGrayVEVO,Conan Gray - Heather,"Official music video by Conan Gray performing ""Heather” Conan's debut album ""Kid Krow"" available everywhere now: https://ConanGray.lnk.to/KidKrow Connect ...",24u3NoPvgMw,Wow!!💫❤️ Pretty music😓❤️❤️,UgzwXPhL2Ry8m5TGy8Z4AaABAg,0,1
