Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"I found my love


then I didn't",Ugxtrey3GnPjPbWbpBh4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,Sevgime karşılık vermedi💔,UgyMJ4LT_Ay9KYifox94AaABAg,2,1
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,Youre the best person,UgxXfxjlfI1dNkVPo1J4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,Yahhh i found my love bt she don't love me .🙂,Ugyoha8GBdNQlCMC7Dx4AaABAg,0,1
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,I love how you care,UgwzUc3uMrOdwB6nb6V4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,No i just broke up with my life i mean my boyfriend he was my whole life😔,UgwqxLwKtWSkqDXxmDd4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,I cry😭,Ugwint12kqgyJ3EHQ6J4AaABAg,0,2
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,... 💙 🌏 🎶,UgwHZV_ukJhKx1tfBfJ4AaABAg,0,1
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,Still single :'(,Ugwl797xM6URlRg79Rx4AaABAg,0,2
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,Remind me of Anthione Hubert,UgzL-Kk2J0k6aNTrmhp4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,that song reminds me of gabriel fernandez. he deserved so much better.,UgwCHO4NUhXivFAt3ud4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,🥺🥺😭😭😭,UgzUj3NXEU0S100m9u94AaABAg,0,1
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,Dovevo amare me... Essere amata... E amare... X 3.....complicato...😊😊😊,UgwuSxMR23WXHZJABMJ4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,I am there aftet the Russia GP and crying over Lando Norris losing the win cause of rain and thinking he should have pitted in the end. 💔🧡😔,Ugyzhw_DEkX4i88wT814AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,Someone would miss you,UgxEazcSeFeQdChCqbx4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,His sound like tom holland,UgxQI04-PhQtyemBH8J4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,No sadly no I haven't found my love,Ugw3uHG7WPlEHXXmW3p4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"3:14 
You are here for this",UgwWKkqYr5tLBJOOdXZ4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,Another Love,UgwukZXCQZEd8ON8KBh4AaABAg,0,1
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,I found her but she leave me 2 Days ago,Ugx_HEarW4EAqVCde-J4AaABAg,0,1
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,I love your name,Ugw7Lh7gS29bWlnblud4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,YOO THE LYRICS ON 2:20 !!,Ugwet66-l3tCKtzXFx94AaABAg,0,1
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,i wanna cry,UgwvBUx3eub3dJ6lqbN4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,Found myself here again after kurama death,UgxgHQvjlX0niOKLeY14AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,Yes but not anymore but when I look i see her,Ugx_ARz5mZkU2UAZujp4AaABAg,0,1
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"“Promise me this is forever”-Elena
“I promise”-Damon 
I love this 🥰🥰🥰",UgweorpjCpIkeT49huJ4AaABAg,0,126
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,this feeling: listening to this song while sitting outside when it's raining... yeah thats me rn,UgyUr2T7iI4xxTIKoZx4AaABAg,1,292
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"30% Good song 
70% Delena Rain kiss “Promise me this is forever.?”-Elena Gilbert “I promise.”-Damon Salvatore",UgwtcDXAZ40H7cBEih94AaABAg,0,93
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"I literally cried my eyes out, my best friend left me, and finded new ones. She didnt even said goodbye...",UgxGFuIfcagwgONvfOJ4AaABAg,13,131
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,IVE FOUND IT,Ugyi3I2QnNQXwJCTS4t4AaABAg,0,1
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,pov- you’re the quiet kid who constantly puts a smile on their face but deep down they don’t want to be on earth.,Ugx8Dc1i0_1Xq74wNBV4AaABAg,12,363
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,Eren and Mikasa..... forever together... a masterpiece,UgwPWSXhQ9TNIO9mOQl4AaABAg,13,240
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,☹️💔🇮🇶💔🇸🇦👍,UgwxEIISvZep5bLeNjN4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,i never have a relationship in my life and i’m still crying over this song,UgwcFLkAatujXKB6yJB4AaABAg,2,53
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,I found my love but idk if she likes me,UgxmyPuUJl-eSVfPM0x4AaABAg,0,1
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,Listening to this song while crying about your favorite fictional characters death hits different.,UgzmI3F59KmO5_tVz7l4AaABAg,39,619
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"it hurts when all ur friends leave u for someone else and ur left alone, the worst pain is realising no one thinks of u as their favourite person.",UgxQfMx0jaKO9ABWdWt4AaABAg,7,189
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,I found ma love,UgzinE8_ewsP1b_OpFl4AaABAg,0,1
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,""" promise me this is forever "" got me in tears 😭",UgxLbKI6DpMxu6HK-Gp4AaABAg,1,18
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,You can eat now you look beautiful,UgyJemMiit-J3g_MMKN4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"I‘m just here because I love this song so much.
It makes me feel something",Ugwzu-PnAYFdqBktAHR4AaABAg,2,36
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,i did it guys.. she broke me,UgzGZmrIXp80XBUxtdd4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,ودي يشوف رسالتي زياد احبك حتى لو صار  لنا شهر تاركين💔😐,UgzPe0jMx9NmopL4qqd4AaABAg,3,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"*words they always win, but i know i’ll lose*

this line is golden.",UgyFk2n4sqVK_CfwnXJ4AaABAg,2,164
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,🤧💔,UgwF5D7NR-0rVDgPpOF4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,people talking about relationships n I'm trying to mute my parents fight for the 1000000 time,UgwcWeB4hxS5SuqKL7V4AaABAg,0,2
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"POV: your the friend that hides their emotions and try’s to make every one happy but end up always left out, no one noticing your sadness nor anxiety even tho you have dozens of Friends",UgyZ6MUDba1cJZlyz1h4AaABAg,5,262
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,1:35 this keeps me crying everytime,UgyhtjzhkFVo7wlUSWN4AaABAg,3,70
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,I love your hair,Ugyj2z_3obKH9XpOld94AaABAg,0,1
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,damn i can't even listen to this song without tearing up tf,Ugy1yyFOnXBgwLfIXyd4AaABAg,0,100
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,im so fucking sad. It just doesn’t stop,UgwEyir4SEoOMC5u3sZ4AaABAg,12,546
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,I love your ears,Ugzy5Dbpk3woXVfDIgB4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"The beginning of this song is like the day after you lose someone you loved more than anything else

Then the ending is as if you're no longer sad they're gone, but happy you got to live through life with them.",UgxD91jfen2j355dh894AaABAg,0,78
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"2:50 :,)",UgwslmbdOZHQwZoPy3F4AaABAg,0,1
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"Little Girl: What’s on your arm? 
Me: They’re battle scars. 
Little Girl: You fought in a war? 
Me: Yeah. A long and hard one. 
Little Girl: That’s so cool! Can I get one? 
Me: No. Please do not ever get any. But I’ll tell you what. Whenever you see someone else with battle scars, I want you to hug them, okay? Can you promise me? 
Little Girl: Yes. I promise. 
A few days later we went on a short shopping spree. Suddenly the little girl let go of my hand and ran up to another random teenager.
Teen: Why are you hugging me?
Little Girl: Because... (*points*) you have battle scars just like my babysitter.
The teen looked up at me, and I rolled up my sleeves to show her.
With tears in her eyes, she said one thing to me...
Teen: My war is far from being finished yet, but I’m not done fighting.
She bends down at eye level with the little girl
Teen: Thanks for giving me the strength to keep fighting. You are forever my war hero


-Anonymous. 







not mine xx",Ugz6TzjREmj-NcnXIPt4AaABAg,6,177
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"Thank's VAMPIRE DIARIES, crying",UgwnhgW4enZY_06fMqR4AaABAg,0,1
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,I'm glad I'm still alive after everything I've been through.,Ugy2aYWFvc7jsCHgBj54AaABAg,10,147
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,“promise me this is forever”,Ugx9QbRU0GQeSzBy-Xl4AaABAg,14,256
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,LOVE YOU  I'M LATTER  SIPE,Ugx80B4wwK--XNLktoh4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,I only fall in love With fictional characters and it hurts :(,UgyPivOhDO0Bf8sE5Y94AaABAg,35,342
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,i just wanna have friend like me. i just want someone to care about me. i wish i was loved i want a hug that’s it,UgxNnWlXpj9iLbkkLBR4AaABAg,27,384
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,Sleeping can help,UgwMXhyvlS5CDb2g9Lx4AaABAg,0,0
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"""İnsanlar zayıf oldukları için değil, çok uzun süre güçlü oldukları için ağlıyor.''17.09.21",Ugy9mlBQ3fCd3DUO-N14AaABAg,9,135
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,"I am only listen 
tune of this song 🎵🎵🎵",Ugx9iodzgZTNfQ4ED_V4AaABAg,0,1
7clouds,Tom Odell - Another Love (Lyrics),Follow the official 7clouds playlist on Spotify : https://lnkfi.re/7cloudsSpotify​​ Tom Odell - Another Love (Lyrics) ⏬ Download / Stream: ...,Jkj36B1YuDU,i’m not even crying to this song over a boy anymore. it’s just my heart that hurts and i feel like it’s because i’ve been hurt for so long. but i don’t know what it is.,UgzSFqP4ZCOa9fsWFkh4AaABAg,2,219
